Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-04-14,VWO,31.74776840209961,31.66798147349537,31.827555330703845,31.51566248266227,31.74776840209961,8511700
2015-04-15,VWO,31.93634033203125,31.740500523991116,31.958102155315498,31.653461531613175,31.93634033203125,7688700
2015-04-16,VWO,32.22650146484375,32.008902414963536,32.386075392652856,31.979888470466967,32.22650146484375,9275300
2015-04-17,VWO,31.566436767578125,31.566436767578125,31.646223699437822,31.377848971015034,31.566436767578125,15807600
2015-04-20,VWO,31.464900970458984,31.508419116912172,31.551940030287184,31.435887028208978,31.464900970458984,7263500
2015-04-21,VWO,31.71149253845215,31.79127944231749,31.856556617930995,31.689730712994354,31.71149253845215,13383700
2015-04-22,VWO,32.0814323425293,31.93636539676618,32.088687211624475,31.834819364808556,32.0814323425293,7972000
2015-04-23,VWO,32.24100112915039,31.85657336901265,32.328040175989265,31.849321267993332,32.24100112915039,10249500
2015-04-24,VWO,32.40055847167969,32.407813336534424,32.42957239725816,32.349785485377474,32.40055847167969,9414500
2015-04-27,VWO,32.53837585449219,32.531120989053335,32.639921835272425,32.49485496262046,32.53837585449219,12363400
2015-04-28,VWO,32.618167877197266,32.63992694307797,32.697954807987685,32.49486004772455,32.618167877197266,9074100
2015-04-29,VWO,32.2700080871582,32.31352621770409,32.40056524571666,32.15395512750116,32.2700080871582,13425300
2015-04-30,VWO,31.84206771850586,32.05241184155465,32.05241184155465,31.813053781905584,31.84206771850586,12762400
2015-05-01,VWO,32.0306510925293,31.95811902175426,32.11043803053452,31.849318148670566,32.0306510925293,16071600
2015-05-04,VWO,32.19021987915039,32.08867388935167,32.226485908804115,32.02339392920668,32.19021987915039,9339800
2015-05-05,VWO,31.856582641601562,32.03066355287097,32.06692960236644,31.83482356528872,31.856582641601562,8205000
2015-05-06,VWO,31.43587875366211,31.90009063978516,31.936356674590815,31.37785088443618,31.43587875366211,11969200
2015-05-07,VWO,31.39236068725586,31.27630770524262,31.406867655872684,31.1747616918462,31.39236068725586,10209000
2015-05-08,VWO,31.87108039855957,31.79854832054286,32.001640352526785,31.72601624252615,31.87108039855957,10508200
2015-05-11,VWO,31.566436767578125,31.87832962834553,31.92910262736153,31.551929801156277,31.566436767578125,6711000
2015-05-12,VWO,31.479408264160156,31.363355260892728,31.559192455782505,31.30532737579809,31.479408264160156,6223800
2015-05-13,VWO,31.55919075012207,31.784044642328478,31.84207252428692,31.522924707358897,31.55919075012207,8898200
2015-05-14,VWO,31.856582641601562,31.7405296230627,31.89285145801926,31.689756600384584,31.856582641601562,7597900
2015-05-15,VWO,32.1829719543457,31.8855860199713,32.19022682199361,31.83481301412113,32.1829719543457,11497700
2015-05-18,VWO,31.87108039855957,32.02340218946893,32.059668228477285,31.856573429571945,31.87108039855957,9050400
2015-05-19,VWO,31.94361686706543,31.958123836790385,31.972630806515344,31.86382991703894,31.94361686706543,8265600
2015-05-20,VWO,31.900087356567383,31.8493143596809,31.98712638452696,31.74051349954082,31.900087356567383,9714800
2015-05-21,VWO,31.8057918548584,31.689738901137044,31.827553685939115,31.660727737897208,31.8057918548584,9166900
2015-05-22,VWO,31.885587692260742,31.95086766990914,31.99438857731522,31.8348146837477,31.885587692260742,9856400
2015-05-26,VWO,31.41412353515625,31.74777552332253,31.74777552332253,31.312574751568683,31.41412353515625,8760500
2015-05-27,VWO,31.493906021118164,31.254547961408495,31.530174825338335,31.182015886810728,31.493906021118164,8811600
2015-05-28,VWO,31.05145835876465,31.015189551718134,31.080469530711756,30.87012539121809,31.05145835876465,9480300
2015-05-29,VWO,30.71053695678711,30.986163711721314,31.022429734678926,30.703284858963666,30.71053695678711,9557900
2015-06-01,VWO,30.68878746032715,30.826599497282245,30.855613431458387,30.579986590627144,30.68878746032715,12350000
2015-06-02,VWO,30.797582626342773,30.659770602529015,30.928142550764566,30.61624970541482,30.797582626342773,11940100
2015-06-03,VWO,30.64528465270996,30.667043732728576,30.74683071536042,30.550990694424808,30.64528465270996,19170100
2015-06-04,VWO,30.1955623626709,30.413161340307088,30.485693410545444,30.15929632755172,30.1955623626709,10652300
2015-06-05,VWO,30.050498962402344,29.999725953925658,30.181058917605654,29.876418099824114,30.050498962402344,8362200
2015-06-08,VWO,30.035993576049805,30.065007515828665,30.137539598354227,30.014234504676455,30.035993576049805,9510900
2015-06-09,VWO,29.81839370727539,29.883673686446805,29.927191827946743,29.78937976832776,29.81839370727539,9589800
2015-06-10,VWO,30.25359535217285,30.15204932059905,30.326130208241164,30.10852840695806,30.25359535217285,8038500
2015-06-11,VWO,30.130292892456055,30.195572885187715,30.195572885187715,30.02149198226259,30.130292892456055,7797900
2015-06-12,VWO,30.13753318786621,30.13753318786621,30.217320121825978,30.072253220710127,30.13753318786621,12815300
2015-06-15,VWO,29.832902908325195,29.811141069025876,29.854661980702797,29.716849910775124,29.832902908325195,9747600
2015-06-16,VWO,29.898183822631836,29.789382923515163,29.919942895686447,29.716850835385248,29.898183822631836,7337200
2015-06-17,VWO,30.086761474609375,29.876414597338915,30.217321414506824,29.724095589765597,30.086761474609375,14673000
2015-06-18,VWO,30.355138778686523,30.25359275582734,30.43492573005348,30.217326714366436,30.355138778686523,17347100
2015-06-19,VWO,30.079513549804688,30.195566538387588,30.26809861865634,30.079513549804684,30.079513549804688,16788300
2015-06-22,VWO,30.471187591552734,30.50745639495998,30.56548149995337,30.449428523045366,30.471187591552734,10445000
2015-06-23,VWO,30.746816635131836,30.638018517939184,30.775830573151776,30.601749711953545,30.746816635131836,7286300
2015-06-24,VWO,30.587230682373047,30.746804511641212,30.826591426275293,30.57997858418828,30.587230682373047,10280000
2015-06-25,VWO,30.478439331054688,30.681531328070417,30.681531328070417,30.456680264780413,30.478439331054688,9855100
2015-06-26,VWO,30.19732666015625,30.226609586529207,30.351057834753934,30.160724398476834,30.19732666015625,8493300
2015-06-29,VWO,29.531160354614258,29.72881595163653,29.823984081885925,29.516518888993275,29.531160354614258,18997300
2015-06-30,VWO,29.926471710205078,30.09484437689427,30.09484437689427,29.831303579441954,29.926471710205078,20400900
2015-07-01,VWO,29.926471710205078,30.065561445494225,30.116805179157282,29.838622916004944,29.926471710205078,16460800
2015-07-02,VWO,30.06555938720703,30.10216165266428,30.22661270630753,30.01431565705212,30.06555938720703,9116100
2015-07-06,VWO,29.231014251708984,29.28225797976768,29.46527209214123,29.099243867394133,29.231014251708984,14949800
2015-07-07,VWO,28.78446388244629,28.645374140567704,28.813746815233625,28.213460655964106,28.78446388244629,18876400
2015-07-08,VWO,27.72298240661621,27.94992095586813,28.074369236294668,27.693702265240386,27.72298240661621,21238300
2015-07-09,VWO,28.28666877746582,28.54289028294059,28.689299380269567,28.279349439629183,28.28666877746582,18488900
2015-07-10,VWO,29.0846004486084,29.011395925608326,29.15780776418202,28.84302328864932,29.0846004486084,16651400
2015-07-13,VWO,29.267627716064453,29.252986246362592,29.33351293343542,29.194423160129958,29.267627716064453,20934700
2015-07-14,VWO,29.340829849243164,29.20905943792341,29.370109990867537,29.1285327651642,29.340829849243164,10899400
2015-07-15,VWO,28.982114791870117,29.172448238986217,29.20173116702676,28.967473327849845,28.982114791870117,11107800
2015-07-16,VWO,29.3261775970459,29.289572546472396,29.370099189616848,29.216368030471955,29.3261775970459,7439900
2015-07-17,VWO,29.318866729736328,29.399393403806844,29.43599567586407,29.289583795060807,29.318866729736328,8366500
2015-07-20,VWO,29.13585090637207,29.128531569410022,29.201736109327296,28.945517427042642,29.13585090637207,9953900
2015-07-21,VWO,29.143165588378906,29.209050774497186,29.30421609355533,29.135843460713833,29.143165588378906,8696200
2015-07-22,VWO,28.75518226623535,28.886952677237392,28.930877078429504,28.718579994862406,28.75518226623535,9318100
2015-07-23,VWO,28.513601303100586,28.71857622997716,28.76250062541097,28.476999036526045,28.513601303100586,9391100
2015-07-24,VWO,28.10365867614746,28.308633676100683,28.308633676100683,27.964568896547053,28.10365867614746,9799800
2015-07-27,VWO,27.474084854125977,27.569252999415,27.613177403219424,27.393558176771762,27.474084854125977,16577500
2015-07-28,VWO,27.737621307373047,27.627814504080625,27.737621307373047,27.474080511352795,27.737621307373047,17999500
2015-07-29,VWO,27.993844985961914,27.75958431003855,28.103651797958797,27.686379768707294,27.993844985961914,12955200
2015-07-30,VWO,27.818140029907227,27.796179234033364,27.840100825781086,27.6351259507631,27.818140029907227,10258100
2015-07-31,VWO,28.052406311035156,28.059728440256187,28.184176711273007,27.935277376665294,28.052406311035156,16153200
2015-08-03,VWO,27.591205596923828,27.75225890372052,27.7888611663815,27.48139880894088,27.591205596923828,13893800
2015-08-04,VWO,27.679059982299805,27.81083038861648,27.90599573228748,27.583891846054602,27.679059982299805,12430300
2015-08-05,VWO,27.708343505859375,27.920640607798212,28.001167287331878,27.66442189344068,27.708343505859375,11748600
2015-08-06,VWO,27.510683059692383,27.561926788397926,27.613170517103466,27.422834273991082,27.510683059692383,12595100
2015-08-07,VWO,27.48139762878418,27.503358426922958,27.6131680027639,27.430153904744678,27.48139762878418,15026300
2015-08-10,VWO,27.949913024902344,27.613167757752553,28.015798211307605,27.613167757752553,27.949913024902344,9670300
2015-08-11,VWO,27.349628448486328,27.393550046680858,27.42283297385964,27.115370616203357,27.349628448486328,13511000
2015-08-12,VWO,26.92503547668457,26.851830948335312,26.93235760506375,26.70541909906304,26.92503547668457,21512500
2015-08-13,VWO,26.87380027770996,26.947007621868003,27.02753151157989,26.822556533086647,26.87380027770996,10543300
2015-08-14,VWO,26.954320907592773,26.932360105563824,27.027525442738614,26.91039651096086,26.954320907592773,8488500
2015-08-17,VWO,26.6688175201416,26.602932325904852,26.69810044926323,26.507764202546475,26.6688175201416,11034300
2015-08-18,VWO,26.361356735229492,26.36867886501499,26.434564070213007,26.280832855609063,26.361356735229492,10526800
2015-08-19,VWO,26.002649307250977,26.185663446976076,26.28083158155389,25.790352234952064,26.002649307250977,51010200
2015-08-20,VWO,25.60733985900879,25.665905728190314,25.753751739388257,25.563415457122648,25.60733985900879,24409500
2015-08-21,VWO,24.787437438964844,25.29255549815625,25.32183843298385,24.787437438964844,24.787437438964844,28574600
2015-08-24,VWO,23.564895629882812,23.023175431995124,24.282310600847445,22.620543555100152,23.564895629882812,57267200
2015-08-25,VWO,23.887004852294922,24.99973108954811,25.058294158575126,23.879682723307806,23.887004852294922,46411700
2015-08-26,VWO,24.714221954345703,24.450684005501117,24.743504879519584,23.97484624543262,24.714221954345703,41855600
2015-08-27,VWO,25.709829330444336,25.35844246583986,25.724470798874673,24.96313119594437,25.709829330444336,33427600
2015-08-28,VWO,25.336477279663086,25.380398884786985,25.534132880442876,25.21202621580585,25.336477279663086,38196200
2015-08-31,VWO,25.285232543945312,25.102218416312656,25.365759206915513,24.889921358041025,25.285232543945312,36190300
2015-09-01,VWO,24.296953201293945,24.58977690592962,24.714225165226807,24.187146406485926,24.296953201293945,38527100
2015-09-02,VWO,24.662986755371094,24.626384482540328,24.670308885481894,24.340882844856175,24.662986755371094,28058000
2015-09-03,VWO,24.772794723510742,24.692268053078923,25.08025714598762,24.677626586402756,24.772794723510742,24315200
2015-09-04,VWO,23.996809005737305,24.223747505536124,24.333557087632837,23.879680088035197,23.996809005737305,32687900
2015-09-08,VWO,24.802072525024414,24.692262943961143,24.816713988671093,24.589775491008034,24.802072525024414,27382300
2015-09-09,VWO,24.662986755371094,25.270595096144575,25.285236563791763,24.641025950187515,24.662986755371094,23291100
2015-09-10,VWO,24.84600067138672,24.626384243955393,25.00705402137107,24.60442343898458,24.84600067138672,17698900
2015-09-11,VWO,24.941165924072266,24.794754058557288,24.94848805326375,24.721549522086832,24.941165924072266,19755800
2015-09-14,VWO,24.941165924072266,24.882602853410713,24.98509032149898,24.736190987895736,24.941165924072266,15522700
2015-09-15,VWO,25.197385787963867,24.91188417260038,25.2413101874714,24.897242706097867,25.197385787963867,11497900
2015-09-16,VWO,25.783035278320312,25.51217231586839,25.841598356300178,25.47557004305917,25.783035278320312,19198000
2015-09-17,VWO,25.783035278320312,25.54877738125202,26.35403855335247,25.490211510697744,25.783035278320312,35484800
2015-09-18,VWO,25.153461456298828,25.490206771656297,25.61465782715947,25.116859190294562,25.153461456298828,25827900
2015-09-21,VWO,25.212026596069336,25.27059246054997,25.321836195683463,25.11686125514949,25.212026596069336,18833600
2015-09-22,VWO,24.721548080444336,24.692265150534165,24.772791811500177,24.538533957366635,24.721548080444336,22127100
2015-09-23,VWO,24.34819221496582,24.60441360504058,24.64833519742754,24.33355354588568,24.34819221496582,16098700
2015-09-24,VWO,24.304277420043945,23.974851422140937,24.362840490463338,23.81379809148301,24.304277420043945,38040700
2015-09-25,VWO,24.259750366210938,24.56401755392124,24.623388142228354,24.192959869838166,24.259750366210938,24883000
2015-09-28,VWO,23.718008041381836,23.992592783877328,24.044540636577413,23.66606018868175,23.718008041381836,26861500
2015-09-29,VWO,23.91095542907715,23.807059741952507,24.02227102344849,23.725425192040525,23.91095542907715,17911600
2015-09-30,VWO,24.556596755981445,24.497226169825783,24.608544603394968,24.34138262758521,24.556596755981445,25326500
2015-10-01,VWO,24.638225555419922,24.742121231941404,24.779226426278385,24.437854108866407,24.638225555419922,22868900
2015-10-02,VWO,25.28386878967285,24.52691082165089,25.291291528220924,24.445277683293824,25.28386878967285,25144000
2015-10-05,VWO,25.78850555419922,25.580714185132557,25.825610751397537,25.53618624992752,25.78850555419922,20860400
2015-10-06,VWO,25.72171401977539,25.736556664239515,25.818189793319718,25.60297569500736,25.72171401977539,19085300
2015-10-07,VWO,26.359939575195312,26.270886519091565,26.582573630927488,26.174410723594228,26.359939575195312,25467000
2015-10-08,VWO,26.701311111450195,26.23377762800632,26.7235736670133,26.181829777728726,26.701311111450195,19821600
2015-10-09,VWO,26.730993270874023,26.81262640629132,26.961050031509565,26.649360135456728,26.730993270874023,14719900
2015-10-12,VWO,26.582569122314453,26.83488843093441,26.84230833812391,26.545463924476696,26.582569122314453,10790600
2015-10-13,VWO,26.107616424560547,26.263459957799924,26.47125133545243,26.09277377887891,26.107616424560547,16355100
2015-10-14,VWO,26.3079833984375,26.29314075529268,26.45640699894096,26.241192919758177,26.3079833984375,20882400
2015-10-15,VWO,26.90909767150879,26.730991597154876,26.94620569869878,26.567725336542946,26.90909767150879,13702000
2015-10-16,VWO,26.99073028564453,26.857149316961188,27.012995667721725,26.7309910859519,26.99073028564453,15284900
2015-10-19,VWO,26.716148376464844,26.72356828317586,26.745833665198816,26.575147501395907,26.716148376464844,11931000
2015-10-20,VWO,26.65677833557129,26.649358428710915,26.73841146576043,26.575148036327157,26.65677833557129,13382600
2015-10-21,VWO,26.270877838134766,26.552879561102838,26.560302298043652,26.270877838134766,26.270877838134766,18034900
2015-10-22,VWO,26.84231185913086,26.58999534835873,26.901682448215244,26.58999534835873,26.84231185913086,13883500
2015-10-23,VWO,27.020421981811523,27.050107277657094,27.10947503840261,26.88684098145208,27.020421981811523,13522100
2015-10-26,VWO,26.716148376464844,26.849729344822766,26.886834540267753,26.69388582538684,26.716148376464844,10645900
2015-10-27,VWO,26.471240997314453,26.47866373272898,26.51576891696933,26.33766290023802,26.471240997314453,25301900
2015-10-28,VWO,26.181825637817383,26.478672876133277,26.604831112303238,25.99629682160622,26.181825637817383,22700000
2015-10-29,VWO,25.892404556274414,25.892404556274414,26.011142901089794,25.840456707351777,25.892404556274414,13553100
2015-10-30,VWO,25.855300903320312,26.02598710728419,26.04082975514352,25.855300903320312,25.855300903320312,16265300
2015-11-02,VWO,26.345088958740234,26.070507134088317,26.35993160209233,26.05566449073622,26.345088958740234,14081100
2015-11-03,VWO,26.671630859375,26.27831053835472,26.79036922973656,26.270890628746024,26.671630859375,10746600
2015-11-04,VWO,26.52320671081543,26.909104243139552,26.938789539763164,26.46383611756821,26.52320671081543,14083600
2015-11-05,VWO,26.560312271118164,26.500941677077417,26.67905062825392,26.41930852574426,26.560312271118164,11034000
2015-11-06,VWO,26.263458251953125,26.01113895364419,26.285720803556995,25.892400626848513,26.263458251953125,15823800
2015-11-09,VWO,25.647504806518555,25.914663926309863,25.988877152039475,25.551029028542608,25.647504806518555,21176300
2015-11-10,VWO,25.580713272094727,25.5436052452758,25.62523837476547,25.43228965765396,25.580713272094727,19953100
2015-11-11,VWO,25.610403060913086,25.773669366625548,25.773669366625548,25.53619264792331,25.610403060913086,9942300
2015-11-12,VWO,25.34323501586914,25.51392117083228,25.647502132272095,25.313549728672562,25.34323501586914,11957500
2015-11-13,VWO,25.009286880493164,25.239340818166944,25.254183464298364,24.927653742243006,25.009286880493164,21667000
2015-11-16,VWO,25.551027297973633,25.120599110730044,25.558447204571497,25.090916653393688,25.551027297973633,13815000
2015-11-17,VWO,25.521347045898438,25.573294895169223,25.62524274444001,25.432293994426445,25.521347045898438,32174300
2015-11-18,VWO,25.72171401977539,25.461974819015623,25.75139930870364,25.410026978863666,25.72171401977539,17408200
2015-11-19,VWO,25.91465950012207,25.825606475401766,25.974030070565348,25.795921190180128,25.91465950012207,16116300
2015-11-20,VWO,26.13730812072754,26.122465471408795,26.300571601341954,26.077937523452558,26.13730812072754,13749200
2015-11-23,VWO,25.922086715698242,26.033405139040596,26.107615533972094,25.86271613499696,25.922086715698242,19688800
2015-11-24,VWO,25.988882064819336,25.751405359483623,26.03341000867439,25.669772211222167,25.988882064819336,18208200
2015-11-25,VWO,25.78850555419922,25.83303348940425,25.83303348940425,25.677187131659174,25.78850555419922,14325600
2015-11-27,VWO,25.224506378173828,25.432297806402243,25.476825754285144,25.187398339465133,25.224506378173828,11853100
2015-11-30,VWO,25.261613845825195,25.17255794209251,25.29871905690741,25.113190170550194,25.261613845825195,20716500
2015-12-01,VWO,25.410032272338867,25.372924237975642,25.454557384061847,25.306133739445613,25.410032272338867,25152600
2015-12-02,VWO,25.1577091217041,25.335815203555896,25.380343139491412,25.053810604521235,25.1577091217041,20783200
2015-12-03,VWO,25.083494186401367,25.28386563804374,25.32839357094591,24.964755862940514,25.083494186401367,18260800
2015-12-04,VWO,25.179975509643555,24.912813515226294,25.24676600824787,24.860865664194666,25.179975509643555,21296900
2015-12-07,VWO,24.823762893676758,25.046396967195996,25.046396967195996,24.749549648539784,24.823762893676758,17519800
2015-12-08,VWO,24.52691650390625,24.319125071544907,24.541759153495768,24.244911823597324,24.52691650390625,27372400
2015-12-09,VWO,24.348804473876953,24.719862130913477,24.719862130913477,24.274591243902492,24.348804473876953,22757400
2015-12-10,VWO,24.10390853881836,24.252332189234906,24.326542598970345,24.059380594409696,24.10390853881836,18375700
2015-12-11,VWO,23.421157836914062,23.614107979541494,23.64379327016382,23.384052639108717,23.421157836914062,35139000
2015-12-14,VWO,23.807058334350586,23.688318593335357,23.821898147966564,23.473104493618845,23.807058334350586,34610700
2015-12-15,VWO,24.15585708618164,24.081646674313028,24.267175534930313,24.081646674313028,24.15585708618164,25302800
2015-12-16,VWO,24.56401824951172,24.3042789956766,24.712441893537022,24.192960554921235,24.56401824951172,27582500
2015-12-17,VWO,24.348804473876953,24.705019484918584,24.742124684433186,24.348804473876953,24.348804473876953,25812300
2015-12-18,VWO,24.222646713256836,24.3339651579798,24.41559830665056,24.215226804716607,24.222646713256836,25895500
2015-12-21,VWO,24.393423080444336,24.400882155577538,24.46799960775818,24.229360409961146,24.393423080444336,27997300
2015-12-22,VWO,24.57986068725586,24.378508326161505,24.587319762557705,24.37105209566336,24.57986068725586,23691400
2015-12-23,VWO,24.94527816772461,24.78867172653906,24.96019347328566,24.758841115416956,24.94527816772461,26337300
2015-12-24,VWO,24.87070083618164,24.840873070827126,24.93781828663553,24.818498690806788,24.87070083618164,8553500
2015-12-28,VWO,24.743921279907227,24.75137750892089,24.781208114581805,24.617142628249894,24.743921279907227,22117000
2015-12-29,VWO,24.729005813598633,24.79612325349043,24.840869161686,24.706634281902403,24.729005813598633,15829400
2015-12-30,VWO,24.385961532592773,24.49036580326247,24.564939469511394,24.371046230382387,24.385961532592773,18923200
2015-12-31,VWO,24.393423080444336,24.393423080444336,24.535117059938823,24.35613623918923,24.393423080444336,18736900
2016-01-04,VWO,23.699880599975586,23.744625098030124,23.774454289265833,23.505985878536666,23.699880599975586,27116100
